timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
2022-12-20T23:26:37,"module:ReLU,rep_no:1,macs:831488,batch_size:203,freeText:architecture=vgg11;layer_idx=24,forward_passes:199003",6d194c60-653a-4e01-9ca4-742324d83da4,30.032155752182007,0.0009701165412861,0.0323025942357033,78.31674949422306,29.644000000000005,288.75,0.0006532118259023,0.0002467028887738,0.0023230638278027,0.0032229785424789,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:27:11,"module:ReLU,rep_no:2,macs:831488,batch_size:203,freeText:architecture=vgg11;layer_idx=24,forward_passes:198898",7fe7f9b5-2261-492a-b323-5aed3cca5462,30.03348922729492,0.0009696823553367,0.0322867032863924,78.23623756035329,29.171,288.75,0.0006530125801874,0.0002457482629348,0.0023227752211193,0.0032215360642416,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:27:45,"module:ReLU,rep_no:3,macs:831488,batch_size:203,freeText:architecture=vgg11;layer_idx=24,forward_passes:198909",c26ee273-6119-4a6e-bb23-5f95a060bb99,30.03068518638611,0.0009710703679333,0.0323359377885101,78.26698309267658,29.579,288.75,0.0006527539269249,0.0002486240335601,0.0023247694412867,0.0032261474017718,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:28:20,"module:Dropout,rep_no:1,macs:0,batch_size:203,freeText:architecture=vgg11;layer_idx=25,forward_passes:5213066",239ffbcf-83e8-4a5f-a9ef-73736545f014,30.035734176635746,0.0008826877124435,0.0293879186455919,86.00244739328042,29.69,288.75,0.0006229701794868,0.0001453630674713,0.0021641840701301,0.0029325173170883,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:28:54,"module:Dropout,rep_no:2,macs:0,batch_size:203,freeText:architecture=vgg11;layer_idx=25,forward_passes:5215174",48afc742-93ae-4025-b384-929cd44503f5,30.033822536468502,0.0007684327092984,0.0255855780051086,71.37761110428912,29.755,288.75,0.0006245911857836,0.0001588295351879,0.0017695118680596,0.0025529325890312,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:29:29,"module:Dropout,rep_no:3,macs:0,batch_size:203,freeText:architecture=vgg11;layer_idx=25,forward_passes:4975291",02a1405d-4595-44e6-a017-da73150a6780,30.030505895614624,0.0006927307522562,0.0230675685139691,159.40649097401396,29.703,288.75,0.0006239131710745,0.0002279791478525,0.0014495387516915,0.0023014310706187,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:30:04,"module:Linear,rep_no:1,macs:3406606336,batch_size:203,freeText:architecture=vgg11;layer_idx=26,forward_passes:357",81c29b90-c6f2-42c1-aec8-4e989dd93b1c,30.07769775390625,0.000962105546912,0.0319873400811447,75.72432034546011,29.437,288.75,0.0006308276113283,0.0002491153342219,0.0023164209976792,0.0031963639432295,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:30:38,"module:Linear,rep_no:2,macs:3406606336,batch_size:203,freeText:architecture=vgg11;layer_idx=26,forward_passes:357",54ef6c85-1216-41e9-8515-71dc9b7785d8,30.05233383178711,0.0009610598790583,0.0319795422358125,75.53147085155199,29.813,288.75,0.000629774502708,0.0002507551508831,0.0023123603100577,0.003192889963649,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:31:13,"module:Linear,rep_no:3,macs:3406606336,batch_size:203,freeText:architecture=vgg11;layer_idx=26,forward_passes:357",28ae6c2f-3e09-45c7-b53e-8b31a1a19e0d,30.060401916503903,0.0009605587199013,0.0319542873235502,75.5918019771486,30.134,288.75,0.0006302553736483,0.0002486741651029,0.0023122954443097,0.003191224983061,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:31:47,"module:ReLU,rep_no:1,macs:831488,batch_size:203,freeText:architecture=vgg11;layer_idx=27,forward_passes:199104",cc8139d7-6016-464c-a8fb-7558210ace35,30.03151774406433,0.0009705102239937,0.0323163894767051,78.28371788904312,30.270000000000003,288.75,0.0006526559829577,0.0002490124084771,0.0023226180670162,0.003224286458451,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:32:22,"module:ReLU,rep_no:2,macs:831488,batch_size:203,freeText:architecture=vgg11;layer_idx=27,forward_passes:199020",f41c0c05-520f-41ce-91b8-1fed6c24a092,30.036489486694336,0.0009707208663695,0.0323180532398623,78.27933328082895,29.155,288.75,0.0006529543087519,0.0002494709356172,0.0023225610226392,0.0032249862670084,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:32:56,"module:ReLU,rep_no:3,macs:831488,batch_size:203,freeText:architecture=vgg11;layer_idx=27,forward_passes:199179",9a2f4163-4fb0-4d15-a581-5b92dbcc87b1,30.03260445594788,0.000970742091132,0.0323229406412615,78.24338325881286,29.969,288.75,0.0006528403256051,0.0002490186891711,0.0023231977663934,0.0032250567811697,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:33:31,"module:Dropout,rep_no:1,macs:0,batch_size:203,freeText:architecture=vgg11;layer_idx=28,forward_passes:5384669",d55e2282-9c46-43e9-8d95-e3d8d2e889bf,30.02829051017761,0.000674636410411,0.0224666938726478,239.1000635896376,29.56,288.75,0.0006222268236143,0.0001722589358456,0.0014468312186499,0.0022413169781099,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:34:05,"module:Dropout,rep_no:2,macs:0,batch_size:203,freeText:architecture=vgg11;layer_idx=28,forward_passes:5445770",4f67e9f0-dab1-4de1-b2a5-ca0c7c8186ae,30.033068656921387,0.0006546441451948,0.02179744443277,76.69846200298196,30.316,288.75,0.0006224113190397,0.0001379120677608,0.0014145741055409,0.0021748974923415,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:34:39,"module:Dropout,rep_no:3,macs:0,batch_size:203,freeText:architecture=vgg11;layer_idx=28,forward_passes:5187914",dd376a3c-3a0b-492d-93d9-88d5dc47e598,30.027294874191284,0.000698952693553,0.0232772448028217,72.96846981800557,29.672,288.75,0.0006232028249507,0.0001594627408408,0.0015394364061454,0.002322101971937,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:35:13,"module:Linear,rep_no:1,macs:831691000,batch_size:203,freeText:architecture=vgg11;layer_idx=29,forward_passes:1487",2acd51e6-64a4-4288-a023-ea86932e39cd,30.03989005088806,0.000962832311389,0.032051792125671,75.95007802108375,30.48,288.75,0.0006330855859125,0.000249828821505,0.0023158640357355,0.003198778443153,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:35:48,"module:Linear,rep_no:2,macs:831691000,batch_size:203,freeText:architecture=vgg11;layer_idx=29,forward_passes:1488",3578d30f-0d5e-4f51-a8fe-6cbf3a2770ab,30.045870304107662,0.0009634784457036,0.0320669175481321,75.83585290095976,29.753,288.75,0.0006330162944681,0.0002489865824565,0.0023189221918582,0.003200925068783,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:36:23,"module:Linear,rep_no:3,macs:831691000,batch_size:203,freeText:architecture=vgg11;layer_idx=29,forward_passes:1487",4c510e39-930b-49d8-970d-2366dc8163eb,30.03902816772461,0.0004111944692403,0.0136886741789524,75.75606900061172,29.879,288.75,0.0006317988146053,0.000246460843665,0.0023094493831197,0.00318770904139,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:36:58,"module:VGG,rep_no:1,macs:83931166968,batch_size:11,freeText:architecture=vgg11;layer_idx=0,forward_passes:12",0421b8f8-a7a4-4acb-9b67-67f122f6a4b5,30.61499547958374,0.0009769124805491,0.0319096072119507,75.51010776876795,29.649,288.75,0.000640711254513,0.0002543780580353,0.0023504671012361,0.0032455564137846,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:37:33,"module:VGG,rep_no:2,macs:83931166968,batch_size:11,freeText:architecture=vgg11;layer_idx=0,forward_passes:12",a84bda53-9353-4525-9c9c-4c79a31f97a6,30.431999921798703,0.0009709291065982,0.0319048734586371,76.03208195754988,30.062,288.75,0.0006368159127856,0.0002508992543074,0.0023379629279176,0.0032256780950107,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:38:08,"module:VGG,rep_no:3,macs:83931166968,batch_size:11,freeText:architecture=vgg11;layer_idx=0,forward_passes:12",62aa857d-8292-43ed-a4ff-2df9d65e8d6e,30.50812578201294,0.0009733774306663,0.0319055138824778,75.87362772412149,29.837,288.75,0.0006385982208781,0.0002526026857258,0.0023426111554106,0.0032338120620145,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:38:43,"module:Conv2d,rep_no:1,macs:989069312,batch_size:11,freeText:architecture=vgg11;layer_idx=1,forward_passes:194",d3a4550f-03c4-444e-a20e-c19c9c6f7ca4,30.157434463500977,0.0010333089444971,0.0342638212725871,76.04601309372191,29.67,288.75,0.0006283596932429,0.0002481910824926,0.0025563693056503,0.0034329200813859,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:39:18,"module:Conv2d,rep_no:2,macs:989069312,batch_size:11,freeText:architecture=vgg11;layer_idx=1,forward_passes:194",82de3c73-4935-4c2d-9dd7-4eb6206e2539,30.165951251983643,0.0010327747173507,0.0342364379204805,74.99222149971342,29.836,288.75,0.000628097615811,0.0002495779249358,0.0025534696996212,0.003431145240368,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:39:52,"module:Conv2d,rep_no:3,macs:989069312,batch_size:11,freeText:architecture=vgg11;layer_idx=1,forward_passes:194",def79054-3853-418e-938d-5d885f87dd0c,30.1296501159668,0.0009639895750476,0.0319947152169819,75.04932135707656,29.779,288.75,0.0006282250939685,0.0002502603137781,0.0023241377651691,0.0032026231729158,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:40:27,"module:ReLU,rep_no:1,macs:35323904,batch_size:11,freeText:architecture=vgg11;layer_idx=2,forward_passes:2794",48427467-e846-4aba-adb7-a59e5db9b77d,30.033615827560425,0.0009761859422992,0.0325031107777377,79.89393829710566,29.904,288.75,0.0006665823160432,0.0002501160064219,0.0023264443429807,0.0032431426654458,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:41:02,"module:ReLU,rep_no:2,macs:35323904,batch_size:11,freeText:architecture=vgg11;layer_idx=2,forward_passes:2788",f9762850-f6b5-499e-a753-4ccbb3b7957f,30.037282466888428,0.0009731283371741,0.0323973494688422,79.94449993747455,30.312,288.75,0.000667046657248,0.0002498902144714,0.0023160476371645,0.003232984508884,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:41:36,"module:ReLU,rep_no:3,macs:35323904,batch_size:11,freeText:architecture=vgg11;layer_idx=2,forward_passes:2802",9ff076b1-1e96-4858-9b24-bb161dc9cb03,30.066077947616577,0.0009761953283705,0.03246832959295,79.9832637655966,29.725,288.75,0.0006682679348916,0.0002506416677867,0.0023242642457286,0.0032431738484071,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:42:11,"module:MaxPool2d,rep_no:1,macs:17661952,batch_size:11,freeText:architecture=vgg11;layer_idx=3,forward_passes:166",9f8c508b-e83e-4d9b-8acd-3204d946c2b5,30.23729991912841,0.0010372905052502,0.0343049977353972,74.86900829456148,29.221,288.75,0.0006319179688672,0.0002509254941266,0.0025633043949802,0.0034461478579741,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:42:46,"module:MaxPool2d,rep_no:2,macs:17661952,batch_size:11,freeText:architecture=vgg11;layer_idx=3,forward_passes:165",57a5e557-2e98-4e8e-9dd5-7c5b3c565133,30.082525730133057,0.0009613678954413,0.0319576854704828,75.20775356486365,29.326,288.75,0.0006282301464726,0.00024656303001,0.0023191200974086,0.0031939132738913,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:43:20,"module:MaxPool2d,rep_no:3,macs:17661952,batch_size:11,freeText:architecture=vgg11;layer_idx=3,forward_passes:165",45dee4d3-df4b-4bd5-bafe-284a26b71cd0,30.08688378334045,0.0009615872679573,0.0319603477343094,75.15185951756557,29.462000000000003,288.75,0.0006281139422129,0.0002480715436658,0.002318456600358,0.0031946420862369,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:43:55,"module:Conv2d,rep_no:1,macs:10190946304,batch_size:11,freeText:architecture=vgg11;layer_idx=4,forward_passes:98",aebf9448-c2f5-4d9c-805a-dd356c8003cb,30.118781089782715,0.0009634024291263,0.0319867668699624,75.3224887241239,29.623,288.75,0.0006301596846829,0.0002476080568243,0.002322904780507,0.0032006725220143,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:44:30,"module:Conv2d,rep_no:2,macs:10190946304,batch_size:11,freeText:architecture=vgg11;layer_idx=4,forward_passes:98",b147ed69-8eee-4e9a-9a2e-261f2fdca533,30.06336641311645,0.0009612767272937,0.0319750194999584,75.2854310853824,29.718,288.75,0.000629158998049,0.0002473546389579,0.0023170967526733,0.0031936103896803,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:45:05,"module:Conv2d,rep_no:3,macs:10190946304,batch_size:11,freeText:architecture=vgg11;layer_idx=4,forward_passes:98",2fdf919f-b1d5-4e45-801f-4e37cae7e9bb,30.08441519737244,0.0009610220937202,0.0319441839708495,75.3120460727104,29.995,288.75,0.0006297775543772,0.0002474772503178,0.0023155096262693,0.0031927644309644,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:45:40,"module:ReLU,rep_no:1,macs:17661952,batch_size:11,freeText:architecture=vgg11;layer_idx=5,forward_passes:5988",9e57c6e5-5174-4c54-a99d-61cb19b8493e,30.039512395858765,0.0009758241918233,0.0324846881322172,79.77587977925452,29.737,288.75,0.0006655234768628,0.0002486345870298,0.0023277827727297,0.0032419408366224,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:46:14,"module:ReLU,rep_no:2,macs:17661952,batch_size:11,freeText:architecture=vgg11;layer_idx=5,forward_passes:5936",3470ed7c-1e6f-42b4-a815-247f201a5398,30.03304696083069,0.0009768236167568,0.032524958857181,79.76018725849414,29.574,288.75,0.0006653276389283,0.0002491262742137,0.0023308072720964,0.0032452611852385,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:46:49,"module:ReLU,rep_no:3,macs:17661952,batch_size:11,freeText:architecture=vgg11;layer_idx=5,forward_passes:5934",432fc80a-09e7-4741-a88d-e23f3a56e4a0,30.036046743392944,0.0009768046312691,0.0325210784100267,79.82789466558974,30.458,288.75,0.000665772703451,0.0002499195231752,0.0023295058839023,0.0032451981105286,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:47:23,"module:MaxPool2d,rep_no:1,macs:8830976,batch_size:11,freeText:architecture=vgg11;layer_idx=6,forward_passes:364",d15bdb82-9776-4dae-85cc-33b1fc6ee1de,30.073339700698853,0.0009636116052387,0.0320420550171351,75.34962021815628,29.823000000000004,288.75,0.0006284625205473,0.0002493784643809,0.0023235264743367,0.003201367459265,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:47:58,"module:MaxPool2d,rep_no:2,macs:8830976,batch_size:11,freeText:architecture=vgg11;layer_idx=6,forward_passes:364",1b128598-88e4-49fe-ba52-b487332f27dc,30.04550504684448,0.0009617748862705,0.0320106080683628,75.23319381903723,29.494,288.75,0.0006279963312855,0.0002485923445898,0.0023186767270167,0.0031952654028922,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:48:32,"module:MaxPool2d,rep_no:3,macs:8830976,batch_size:11,freeText:architecture=vgg11;layer_idx=6,forward_passes:364",54cf5234-cfc8-4f89-b455-480006a1fe7d,30.082660675048828,0.0009630350462046,0.0320129611076393,75.26591290966618,29.801,288.75,0.000628669835991,0.0002471093973916,0.0023236727473636,0.0031994519807463,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:49:07,"module:Conv2d,rep_no:1,macs:10182115328,batch_size:11,freeText:architecture=vgg11;layer_idx=7,forward_passes:118",1c6ad0bb-2f1a-4aa5-8dc2-a31925164678,30.04207563400269,0.0009611401187836,0.0319931329144194,75.61002955517262,29.80400000000001,288.75,0.0006307921601888,0.0002475501105813,0.0023148142700393,0.0031931565408095,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:49:43,"module:Conv2d,rep_no:2,macs:10182115328,batch_size:11,freeText:architecture=vgg11;layer_idx=7,forward_passes:118",1d4cd48f-0ba1-41bb-b323-1d93702c34c6,30.074822425842285,0.0009627604417402,0.0320121737747302,75.60075656808272,29.224,288.75,0.0006304483974138,0.0002472107009119,0.0023208805752297,0.0031985396735555,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:50:18,"module:Conv2d,rep_no:3,macs:10182115328,batch_size:11,freeText:architecture=vgg11;layer_idx=7,forward_passes:118",1fd13dd6-de59-4f78-a399-d58fb4c2aa28,30.04663753509521,0.0009608349490744,0.0319781189476585,75.57281344477394,29.409,288.75,0.0006305007010668,0.0002455431379095,0.0023160988489786,0.003192142687955,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:50:52,"module:ReLU,rep_no:1,macs:8830976,batch_size:11,freeText:architecture=vgg11;layer_idx=8,forward_passes:13921",940570a6-9bff-442b-88a7-d7700dc4acf1,30.031959772109985,0.0009763455796654,0.0325102186828366,79.50235756622922,29.919,288.75,0.0006628282369288,0.0002510192577462,0.0023298255274693,0.0032436730221443,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:51:27,"module:ReLU,rep_no:2,macs:8830976,batch_size:11,freeText:architecture=vgg11;layer_idx=8,forward_passes:13839",9921cace-789f-4a10-bec5-5326a69a9bca,30.03772449493408,0.0009748833264738,0.0324552988905074,79.37361786106264,30.272,288.75,0.0006624964266633,0.0002488169108853,0.0023275017005701,0.0032388150381189,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-20T23:52:01,"module:ReLU,rep_no:3,macs:8830976,batch_size:11,freeText:architecture=vgg11;layer_idx=8,forward_passes:13904",297ca843-b84b-47ec-9545-0db95eae36cc,30.039469957351685,0.0009754600416564,0.0324726116353365,79.42505033303956,29.741,288.75,0.0006632583644951,0.0002487116722122,0.002328760998696,0.0032407310354034,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
