timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
2022-12-17T11:36:37,"module:ReLU,rep_no:1,macs:1184899250,batch_size:250,input_size:4739597,freeText:,forward_passes:13",b361d51d-358a-4416-b517-e56eef114301,30.07278847694397,0.0013396094644683,0.0445455686789867,0.0024545299871209,29.605,288.75,0.0004864988114209,0.0003727162616614,0.0035913248817125,0.004450539954795,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:37:22,"module:ReLU,rep_no:2,macs:1184899250,batch_size:250,input_size:4739597,freeText:,forward_passes:14",742ce50a-35e6-4df8-9fa1-268658bae02e,32.267205238342285,0.0010583691834669,0.0328001503585239,76.17647880667712,30.413000000000004,288.75,0.0006828872699204,0.0002710828847939,0.0025622065345446,0.003516176689259,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:38:07,"module:ReLU,rep_no:3,macs:1184899250,batch_size:250,input_size:4739597,freeText:,forward_passes:13",fe5a7342-a353-485a-ba03-e34d4d404648,30.81381058692932,0.0010111248338374,0.032814014708924,75.31061362763668,30.667,288.75,0.0006502732082737,0.0002615152055982,0.0024474303031961,0.003359218717068,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:38:44,"module:ReLU,rep_no:1,macs:325601000,batch_size:340,input_size:957650,freeText:,forward_passes:147",effad741-4261-450f-9d35-af259fe6a348,30.14553427696228,0.0013568963827335,0.0450115221135923,76.71177924848195,30.189,288.75,0.0006572857116614,0.0002527207552015,0.0035979549375673,0.0045079614044303,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:39:21,"module:ReLU,rep_no:2,macs:325601000,batch_size:340,input_size:957650,freeText:,forward_passes:46",19b16015-3888-44f0-b0c7-d468a264c2d7,30.188717365264893,0.0013511617545092,0.0447571766021392,75.41003809876199,30.169,288.75,0.0006357904730764,0.0002515337900457,0.0036015852202971,0.0044889094834193,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:39:57,"module:ReLU,rep_no:3,macs:325601000,batch_size:340,input_size:957650,freeText:,forward_passes:148",ad5a35db-bafa-4f53-92ff-92c90d1f5c0e,30.065183877944943,0.0013519003859926,0.0449656450291778,78.45688715215503,30.422,288.75,0.000654043004345,0.0002514079687664,0.0035859124355018,0.0044913634086134,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:40:45,"module:ReLU,rep_no:1,macs:1446637320,batch_size:372,input_size:3888810,freeText:,forward_passes:12",4751cb88-ac27-48e1-99ef-94d7cbdd634b,32.45210886001587,0.0010634298489802,0.0327692062653749,76.00416786190732,30.061,288.75,0.0006836626694297,0.0002731029388002,0.0025762239232659,0.0035329895314958,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:41:31,"module:ReLU,rep_no:2,macs:1446637320,batch_size:372,input_size:3888810,freeText:,forward_passes:11",5dfd023c-944a-47f9-ad84-439b3eae32c2,31.53413367271424,0.0010330197825925,0.0327587811136334,74.88381603741189,29.947000000000003,288.75,0.0006615827656546,0.000263803217483,0.0025065734274685,0.0034319594106063,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:42:18,"module:ReLU,rep_no:3,macs:1446637320,batch_size:372,input_size:3888810,freeText:,forward_passes:11",86fdf45e-cec0-4418-a9d0-afeb4e0d111e,30.334194898605347,0.0013989948281032,0.0461193986779436,75.05175901448047,30.303,288.75,0.0006347400427916,0.0003829082398975,0.0036301750664909,0.0046478233491801,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:42:54,"module:ReLU,rep_no:1,macs:306209120,batch_size:230,input_size:1331344,freeText:,forward_passes:158",00f87247-f9e1-402d-9db6-2b30cb6c042a,30.10896801948548,0.0013540172181708,0.0449705621692038,74.55206237183366,30.127,288.75,0.000653789997476,0.0002528160236779,0.0035917900525033,0.0044983960736572,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:43:31,"module:ReLU,rep_no:2,macs:306209120,batch_size:230,input_size:1331344,freeText:,forward_passes:50",4924eca0-1044-4b9e-9787-1c8e5f960e9c,30.46053576469421,0.0009967082306254,0.03272129677314,74.53717408618283,30.268,288.75,0.0006362774987438,0.000255156738128,0.0024198887884616,0.0033113230253335,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:44:08,"module:ReLU,rep_no:3,macs:306209120,batch_size:230,input_size:1331344,freeText:,forward_passes:158",c2b69561-8da2-4bf4-8d08-ecb0d8dae5d6,30.16343092918396,0.0013550648794993,0.0449240964226091,74.0892111976481,29.937,288.75,0.0006550758023935,0.0002517125547003,0.0035950883189837,0.0045018766760776,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:44:50,"module:ReLU,rep_no:1,macs:904911475,batch_size:251,input_size:3605225,freeText:,forward_passes:17",6c4fc762-f64b-4674-a0fe-67b0cf14018f,30.34517502784729,0.0013556500841478,0.044674320807304,75.3040751997383,30.189,288.75,0.0006344239658721,0.0002535580169507,0.0036158388947447,0.0045038208775675,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:45:32,"module:ReLU,rep_no:2,macs:904911475,batch_size:251,input_size:3605225,freeText:,forward_passes:17",464584f5-39a9-4e8c-8666-56fa3e458d42,30.36112070083618,0.0009939246821016,0.0327367586952848,73.36256305028266,30.224,288.75,0.0006359270729079,0.0002540620292984,0.0024120862536132,0.0033020753558195,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:46:14,"module:ReLU,rep_no:3,macs:904911475,batch_size:251,input_size:3605225,freeText:,forward_passes:17",bd9a5dc8-3a25-4440-9bee-d8d9aef14f4e,30.65269660949707,0.001003175886371,0.0327271658722592,74.25744353383244,29.46400000000001,288.75,0.000641265706901,0.0002553612988597,0.0024361832479635,0.0033328102537244,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:47:02,"module:ReLU,rep_no:1,macs:1705332514,batch_size:419,input_size:4070006,freeText:,forward_passes:9",f7cf0079-855d-49de-a065-e60dd4ad0f3f,30.58270764350891,0.0010012450375125,0.0327389271474492,73.26134863855202,29.942,288.75,0.0006393986617962,0.0002522436507436,0.0024347531609237,0.0033263954734637,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:47:50,"module:ReLU,rep_no:2,macs:1705332514,batch_size:419,input_size:4070006,freeText:,forward_passes:9",2d039e45-e8da-4e6b-b2dd-696257b6a750,30.123361349105835,0.0013408824372787,0.0445130416137507,0.0,29.855,288.75,0.0004866002823354,0.0003732905296686,0.0035948681158324,0.0044547589278365,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:48:38,"module:ReLU,rep_no:3,macs:1705332514,batch_size:419,input_size:4070006,freeText:,forward_passes:9",11f7bc14-37ef-478e-9767-e27b3d26574f,30.75783348083496,0.0010044806117708,0.0326577166885536,73.78797998112803,29.191,288.75,0.0006423898536337,0.0002509963023997,0.0024437587335705,0.003337144889604,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:49:16,"module:ReLU,rep_no:1,macs:375388424,batch_size:124,input_size:3027326,freeText:,forward_passes:125",e035ce5e-a18c-486a-a814-2bcb325c3ec1,30.193077564239506,0.0013551363065055,0.0448823510495849,74.31674029503817,29.3,288.75,0.0006557177212404,0.0002449768887033,0.0036014193651576,0.0045021139751014,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:49:53,"module:ReLU,rep_no:2,macs:375388424,batch_size:124,input_size:3027326,freeText:,forward_passes:40",40f23ecd-e693-46f7-863a-711d2601c639,30.11200189590454,0.0013469402895171,0.044731011049132,76.06251052572938,29.898,288.75,0.0006293107715037,0.0002499777386169,0.0035955961726605,0.0044748846827813,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:50:30,"module:ReLU,rep_no:3,macs:375388424,batch_size:124,input_size:3027326,freeText:,forward_passes:128",e9a95cc1-84ce-4aac-a003-7155110266c0,30.13903379440308,0.0013556513954161,0.0449799222053334,74.83866948050222,30.448,288.75,0.0006559010980537,0.0002512711793316,0.0035966529565552,0.0045038252339407,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:51:15,"module:ReLU,rep_no:1,macs:1255368708,batch_size:484,input_size:2593737,freeText:,forward_passes:13",0f4f4894-f428-46d5-b84a-b93a1c355dcd,30.746204137802124,0.001006372686154,0.0327316075065255,74.26299271095871,29.846,288.75,0.0006433306410529,0.0002554402593729,0.0024446599505841,0.0033434308510101,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:52:01,"module:ReLU,rep_no:2,macs:1255368708,batch_size:484,input_size:2593737,freeText:,forward_passes:13",3a69adaa-ef14-4504-a01d-6a48cbafe906,32.1091148853302,0.0010499320528193,0.0326988787006099,75.10287482837796,30.025,288.75,0.0006714534724401,0.000263885608974,0.0025528072734673,0.0034881463548816,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:52:47,"module:ReLU,rep_no:3,macs:1255368708,batch_size:484,input_size:2593737,freeText:,forward_passes:13",00eb62a6-f8b6-4df8-894b-782736292e2f,31.9449110031128,0.0010439442919437,0.0326795179314183,75.1087568697519,29.939,288.75,0.0006671513664984,0.0002641080660239,0.0025369940290848,0.0034682534616072,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:53:28,"module:ReLU,rep_no:1,macs:702481676,batch_size:452,input_size:1554163,freeText:,forward_passes:22",7b07956c-fe9a-4d48-bc62-482361ab25b8,31.401078939437863,0.0010271762709419,0.0327114960897689,74.91718176205784,29.56,288.75,0.0006550460473697,0.0002619703004754,0.0024955294027924,0.0034125457506376,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:54:08,"module:ReLU,rep_no:2,macs:702481676,batch_size:452,input_size:1554163,freeText:,forward_passes:67",26e1e98d-9825-4694-af45-92f14e63b428,30.11756181716919,0.0013517124146727,0.0448812032952198,76.02688572875323,29.655,288.75,0.0006529000553751,0.0002468158984912,0.003591022965312,0.0044907389191784,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:54:48,"module:ReLU,rep_no:3,macs:702481676,batch_size:452,input_size:1554163,freeText:,forward_passes:22",e53f561a-f92c-4d74-bfdb-a93a313e69f9,31.252164363861084,0.001021974749307,0.03270092712327,74.87037831469175,30.408,288.75,0.0006514676981181,0.00026276254967,0.0024810347000757,0.003395264947864,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:55:36,"module:ReLU,rep_no:1,macs:1800163278,batch_size:381,input_size:4724838,freeText:,forward_passes:9",6877f6f0-f088-401d-88f9-7f241ccd56fa,30.16718816757202,0.0013880510824596,0.0460119476415686,521.8748528338774,29.642000000000003,288.75,0.0006314902315806,0.0003729965579302,0.0036069786007205,0.0046114653902314,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:56:26,"module:ReLU,rep_no:2,macs:1800163278,batch_size:381,input_size:4724838,freeText:,forward_passes:9",f0699878-1532-4dde-8448-3d0c0c1fd38e,31.45794892311096,0.0010292921385958,0.0327196201224586,74.47432100890367,29.833,288.75,0.0006582518457677,0.0002620165081767,0.0024993068573375,0.003419575211282,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:57:16,"module:ReLU,rep_no:3,macs:1800163278,batch_size:381,input_size:4724838,freeText:,forward_passes:9",b6d414ad-2677-42c0-9ad0-c8bb5709c6df,31.831841230392456,0.0010387654095698,0.0326329037032897,74.99407541552499,29.357000000000003,288.75,0.0006651766449186,0.0002594948913383,0.0025263763360679,0.0034510478723249,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:57:53,"module:ReLU,rep_no:1,macs:185348933,batch_size:77,input_size:2407129,freeText:,forward_passes:260",a85d150e-3ddb-4388-9832-6739bc86c25c,30.15041494369507,0.0013552919054713,0.0449510200109124,75.58823619725649,29.052000000000003,288.75,0.0006558896030445,0.0002479057914479,0.0035988355206946,0.0045026309151872,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:58:28,"module:ReLU,rep_no:2,macs:185348933,batch_size:77,input_size:2407129,freeText:,forward_passes:259",9fe7d7aa-e345-4362-9dcf-2e7faeb7621c,30.09089517593384,0.0013518212841747,0.0449245951730921,74.26335417304716,30.015,288.75,0.0006531897853291,0.0002475598680905,0.0035903509584565,0.0044911006118763,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:59:04,"module:ReLU,rep_no:3,macs:185348933,batch_size:77,input_size:2407129,freeText:,forward_passes:261",d5b9c687-0dfc-416e-a72b-d86f88e3d985,30.11313557624817,0.0013531602813298,0.0449358811507198,76.66291747004502,29.948000000000004,288.75,0.0006532317639738,0.0002487404996458,0.0035935768437882,0.0044955491074079,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T11:59:45,"module:ReLU,rep_no:1,macs:839163908,batch_size:292,input_size:2873849,freeText:,forward_passes:56",97165d0e-7bc7-4de3-a54e-35957055968c,30.24122881889344,0.0009948717027884,0.032897859698311,76.96158061984505,29.639,288.75,0.0006551740349721,0.0002475618667894,0.0024024857021868,0.0033052216039484,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T12:00:26,"module:ReLU,rep_no:2,macs:839163908,batch_size:292,input_size:2873849,freeText:,forward_passes:19",1d005875-49a0-4c05-b128-ce15b70824fd,31.615591287612915,0.0010329367016819,0.0326717502223877,75.06943725833796,29.377,288.75,0.000660564395951,0.0002583232015991,0.002512795796742,0.0034316833942923,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T12:01:08,"module:ReLU,rep_no:3,macs:839163908,batch_size:292,input_size:2873849,freeText:,forward_passes:57",8f09ce91-eee9-4c39-a04e-b601d92acccf,30.47421383857727,0.0010015996344073,0.032867119713502,77.6469232292406,28.967,288.75,0.0006599099307052,0.0002462781049517,0.00242138550058,0.0033275735362371,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T12:01:43,"module:ReLU,rep_no:1,macs:26646465,batch_size:177,input_size:150545,freeText:,forward_passes:1886",ab15cb9d-d823-4a51-8231-213e313c26e0,30.081519603729248,0.0013500950862069,0.0448812129171669,74.91582201720823,29.154,288.75,0.0006522556270818,0.0002448652017569,0.0035882449060678,0.0044853657349066,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T12:02:17,"module:ReLU,rep_no:2,macs:26646465,batch_size:177,input_size:150545,freeText:,forward_passes:1887",abf4de80-2526-4e15-9f06-2c9c45d7e31c,30.04625391960144,0.0009920727687335,0.0330181849420603,78.19051742016808,29.843,288.75,0.0006517938967124,0.0002468525217287,0.0023972764012714,0.0032959228197126,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T12:02:52,"module:ReLU,rep_no:3,macs:26646465,batch_size:177,input_size:150545,freeText:,forward_passes:1910",0a527e94-a087-4531-8e18-d07863e5dbb5,30.04535436630249,0.0009904715675679,0.0329658806979747,78.10322518407907,29.044,288.75,0.0006521652947873,0.0002438572525063,0.0023945806672175,0.0032906032145113,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T12:03:38,"module:ReLU,rep_no:1,macs:1396979318,batch_size:343,input_size:4072826,freeText:,forward_passes:12",ed31fd90-37e1-4637-bace-bc9773c67759,31.31766986846924,0.0010237734301636,0.0326899617520515,74.82819257733327,29.521,288.75,0.0006543756796112,0.0002583078332391,0.0024885571189224,0.0034012406317728,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T12:04:26,"module:ReLU,rep_no:2,macs:1396979318,batch_size:343,input_size:4072826,freeText:,forward_passes:12",3f5566ef-23b0-4bda-8f7f-2f32378e634a,32.56898283958435,0.0010633491966476,0.0326491374288553,75.02257558082773,29.101,288.75,0.000679430075488,0.0002638613238932,0.0025894301841656,0.0035327215835469,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T12:05:12,"module:ReLU,rep_no:3,macs:1396979318,batch_size:343,input_size:4072826,freeText:,forward_passes:11",f96605c1-8ef6-4874-8ed6-97bd2e31cf4a,30.1380615234375,0.001384863176416,0.0459506387077693,75.18135547465253,29.570000000000004,288.75,0.0006293928810139,0.0003694857030098,0.0036019957562287,0.0046008743402524,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T12:05:47,"module:ReLU,rep_no:1,macs:88244744,batch_size:28,input_size:3151598,freeText:,forward_passes:555",8f1cf30c-cc41-4375-a58d-7b1cc810bc8f,30.082629680633545,0.0013520923599183,0.0449459496816792,78.36441033647384,29.155,288.75,0.0006544154368652,0.0002455215759197,0.003592064182957,0.004492001195742,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T12:06:22,"module:ReLU,rep_no:2,macs:88244744,batch_size:28,input_size:3151598,freeText:,forward_passes:565",6dad1491-ffb2-448b-8164-a57c1ce07f5b,30.058149099349976,0.0013512746754843,0.0449553520750086,78.61895537069209,29.179,288.75,0.0006550869749024,0.0002438272354279,0.0035903704258302,0.0044892846361607,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T12:06:57,"module:ReLU,rep_no:3,macs:88244744,batch_size:28,input_size:3151598,freeText:,forward_passes:557",247e1b06-63c2-412e-b599-2a433573fb20,30.03766298294068,0.0009907564818981,0.0329838071111191,78.38577418446476,29.008,288.75,0.000652832645599,0.0002428094285837,0.002395907699565,0.0032915497737479,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T12:07:45,"module:ReLU,rep_no:1,macs:1429241957,batch_size:407,input_size:3511651,freeText:,forward_passes:12",6313a875-0657-43e4-90b6-4abeebd7412f,32.075883626937866,0.0010484231737111,0.0326857144733712,75.20899838759767,29.3,288.75,0.0006711757799957,0.0002622294143795,0.0025497282731036,0.0034831334674789,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-17T12:08:31,"module:ReLU,rep_no:2,macs:1429241957,batch_size:407,input_size:3511651,freeText:,forward_passes:11",093cb46f-7542-4378-b287-383ce4b47356,30.78231835365296,0.0010039967527689,0.0326160213546682,73.7015617570806,29.512,288.75,0.0006429535801957,0.000249236505568,0.0024433472988506,0.0033355373846144,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
