,timestamp,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,module,rep_no,macs,batch_size,input_size,forward_passes
1165,2022-12-31T23:16:18,cc9ff621-48f7-4cae-ab98-984a5e47d5a2,30.0494191646576,0.0009717170964228,0.0323373004682148,78.48123750484694,30.662,288.75,0.0006557725001731,0.0002541209620381,0.0023184025391936,0.0032282960014048,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,37,1867170,242
1166,2022-12-31T23:16:53,86063960-f335-46d9-a843-50678760d68c,30.044581413269043,0.0009704130892853,0.0322991049845939,78.52249983220958,30.752,288.75,0.0006545934558965,0.0002526425245203,0.0023167277713616,0.0032239637517785,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,37,1867170,237
1167,2022-12-31T23:17:29,c6670449-8958-42f5-9a9d-db42c47aa16e,30.080325841903687,0.0009716290219693,0.0323011468385019,78.45929029563521,30.052,288.75,0.0006537638707884,0.0002530790435816,0.0023211604808767,0.0032280033952468,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,69,2701861,87
1168,2022-12-31T23:18:05,3b606504-7964-4d7b-8581-faed59e1bc1c,30.22320961952209,0.0010449614443084,0.034574800541153,72.79863783290692,30.411,288.75,0.0006570211756165,0.0002553101660503,0.0025593013636767,0.0034716327053436,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,69,2701861,87
1169,2022-12-31T23:18:40,38e260a3-7252-4d3d-8276-0507d44a705b,30.110248804092407,0.0009719424867724,0.0322794571740753,78.31310145558214,30.707,288.75,0.0006561363371308,0.0002539496375952,0.0023189588318268,0.003229044806553,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,69,2701861,89
1170,2022-12-31T23:19:19,0b96610d-8b54-4f28-9ca7-d94dacfb65fb,30.29852271080017,0.0009750157011612,0.0321803049761788,75.40129822651554,30.209,288.75,0.0006599530282397,0.0002529670064787,0.0023263347864151,0.0032392548211336,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,177,2802826,33
1171,2022-12-31T23:19:57,2814a20b-1bd9-4ce3-8912-db8cde905ab7,30.248226642608643,0.0010400816538111,0.0343848803468721,0.012236556370028,30.484,288.75,0.0006104588764222,0.0002806938485531,0.0025642780887583,0.0034554308137337,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,177,2802826,18
1172,2022-12-31T23:20:35,8db95dc3-2f13-40f9-89bf-16ba196df15a,30.441596031188965,0.0009792822915489,0.0321692164413977,77.5286548243306,30.21700000000001,288.75,0.0006635422280555,0.000254841602513,0.0023350457094609,0.0032534295400296,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,177,2802826,33
1173,2022-12-31T23:21:24,216083b8-a10e-4fcf-8765-f1c7eabb0d1d,34.007760763168335,0.0010905806035253,0.0320685802020381,74.67187958238048,30.346,288.75,0.0007219671642399,0.0002868762269435,0.0026143479826549,0.0036231913738385,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,275,4730479,8
1174,2022-12-31T23:22:09,5b0cd580-d2df-4b29-b6d4-396fa08d5d75,30.102060079574585,0.0009660687266867,0.0320931100440613,76.16255387111732,30.504000000000005,288.75,0.0006367723235841,0.0002553184503831,0.002317439879477,0.0032095306534442,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,275,4730479,7
1175,2022-12-31T23:22:54,b20bd51f-5b0f-45d6-975b-f41aeff20b8f,30.599729299545288,0.0009801779812044,0.0320322435407642,73.280433323506,30.542,288.75,0.0006478091557469,0.0002574564730073,0.0023511396244168,0.003256405253171,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,275,4730479,7
1176,2022-12-31T23:23:29,912cb7e5-34cf-4dea-9689-a975ca26e425,30.055720806121823,0.000972674475779,0.0323623739405035,78.5988466834975,30.267,288.75,0.000655613741435,0.0002539736005285,0.0023218893217543,0.0032314766637178,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,10,2356122,707
1177,2022-12-31T23:24:04,55060f44-6ee1-488e-975d-208be02d58bf,30.05416440963745,0.0009713471165657,0.032319884303762,78.86940053978212,30.729,288.75,0.0006564606876681,0.0002546207917334,0.0023159853530426,0.0032270668324442,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,10,2356122,719
1178,2022-12-31T23:24:38,94d14643-450b-4047-a4e0-2642e81fd93b,30.04583477973938,0.0009720994104889,0.0323538825802376,78.77633121603752,30.118,288.75,0.0006573848259074,0.0002530942884257,0.0023190870334704,0.0032295661478036,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,10,2356122,713
1179,2022-12-31T23:25:14,ef8ccb46-85a8-4678-bb54-5cf1b0464a44,30.1872947216034,0.0010443922643681,0.0345970804604994,72.58684795617764,30.392,288.75,0.0006573714831189,0.0002538933328298,0.002558476926138,0.0034697417420867,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,55,3437214,86
1180,2022-12-31T23:25:50,0b2e842d-9f13-487f-abbf-ca08b7c5d0ac,30.09692096710205,0.0009727622128502,0.0323209877154394,78.38215680318704,30.746,288.75,0.0006559004705532,0.0002562781457874,0.0023195895326634,0.0032317681490041,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,55,3437214,87
1181,2022-12-31T23:26:26,cab28114-efd2-49eb-8192-07572aa04100,30.21860432624817,0.001044499105245,0.0345647699003007,75.36503391268678,30.386,288.75,0.0006587771203545,0.0002554254796092,0.0025558940952022,0.0034700966951661,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,55,3437214,87
1182,2022-12-31T23:27:02,aaa47324-fcc9-417a-bbff-a750c0156f8d,30.46998119354248,0.0009823759109388,0.0322407783811506,78.22283306581687,30.224,288.75,0.0006675294784675,0.000256156713553,0.002340021153291,0.0032637073453117,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,283,988752,62
1183,2022-12-31T23:27:39,204f7ee6-cc62-411a-beb8-89eff612098a,30.282845973968502,0.0010481710545282,0.0346126997254228,74.68128086109922,30.572,288.75,0.0006644128595854,0.000254963939265,0.0025629190633694,0.0034822958622199,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,283,988752,62
1184,2022-12-31T23:28:15,c3c043f5-70d8-42bc-91a4-327a3ebba4cc,30.225663423538208,0.0010466977261609,0.034629437623718,74.80921227699173,30.175,288.75,0.0006635016566342,0.0002534466771283,0.0025604527498284,0.003477401083591,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,283,988752,62
1185,2022-12-31T23:28:57,78ec0d23-8422-47b7-b0b6-c582ab3d46fe,31.21079516410828,0.0010059227891911,0.0322299635078822,78.489396650915,30.433000000000003,288.75,0.0006797718207614,0.0002619615953563,0.002400202760597,0.0033419361767149,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,246,3591530,19
1186,2022-12-31T23:29:39,40fdb0c9-2921-41d7-b569-49e2671c39d2,32.11726474761963,0.0010287378340213,0.0320306801374674,75.73346087433274,30.329,288.75,0.0006789085817375,0.0002703389633205,0.0024684861227869,0.003417733667845,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,246,3591530,11
1187,2022-12-31T23:30:22,e5f07664-1091-451d-aa8a-bf8e26094df4,30.989025592803955,0.0009988777552411,0.0322332740747121,78.10009737665615,30.453,288.75,0.0006752505982556,0.0002621798933127,0.002381100256741,0.0033185307483093,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,246,3591530,19
1188,2022-12-31T23:31:05,68ee83d4-ba8b-4132-87af-1da7edf0495c,31.79819345474243,0.001096482831982,0.0344825511406066,76.14193214582738,30.673,288.75,0.0006726576092367,0.0002954297947238,0.0027008481596906,0.0036689355636513,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,378,2561885,10
1189,2022-12-31T23:31:50,002af310-612e-447e-9de1-8cead9224e39,32.19745445251465,0.0010356088469072,0.0321643081577959,76.1552044305136,30.586,288.75,0.0006814296515321,0.0002722618969348,0.0024868694047133,0.0034405609531803,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,378,2561885,10
1190,2022-12-31T23:32:34,26be3de5-6439-4955-bea0-d9bb53b10d73,32.557288646698,0.0010470987972673,0.0321617321586611,75.21914339079252,30.658,288.75,0.0006889485419917,0.0002780117795719,0.0025117732241749,0.0034787335457386,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,378,2561885,10
1191,2022-12-31T23:33:12,68f759d7-1749-41b7-8ed3-e8fd4e410bb5,30.413393259048465,0.0009808907452327,0.0322519337739769,76.90047618934568,30.724,288.75,0.0006643531295376,0.0002590143310566,0.0023354057793815,0.0032587732399759,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,199,2139734,39
1192,2022-12-31T23:33:50,00590aab-b854-486f-971c-a059628b15c2,30.695767164230347,0.000983711907991,0.0320471517368481,75.163021719347,30.491,288.75,0.0006483900570449,0.0002614417766245,0.0023583140400548,0.0032681458737244,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,199,2139734,21
1193,2022-12-31T23:34:28,ad45120c-4b34-454d-bbe2-9d5eba0a006e,30.417346000671387,0.0009794811265607,0.032201400034675,77.68992490303346,30.405,288.75,0.0006635872078137,0.0002582475787466,0.0023322553349037,0.0032540901214642,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,199,2139734,39
1194,2022-12-31T23:35:03,bcb52a69-da52-44fb-8433-0036433fd18b,30.101862907409668,0.000949003611017,0.0315264079813285,44.60961229243799,30.74,288.75,0.0005756723572041,0.0002573878058309,0.0023197757539649,0.003152835917,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,485,292388,130
1195,2022-12-31T23:35:39,1240a7f7-ece5-4f53-b492-cf3b3c8c46de,30.24589395523072,0.0010494817568134,0.0346983216421664,73.46791074973864,30.728,288.75,0.0006636472934174,0.0002583880417853,0.0025646150196592,0.0034866503548619,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,485,292388,130
1196,2022-12-31T23:36:14,0f866b62-8733-4f6c-80a0-23e199583a83,30.1669819355011,0.001044075780517,0.0346098851634992,73.86148048100786,30.729,288.75,0.0006633271473279,0.0002554494621605,0.0025499136912326,0.003468690300721,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,485,292388,131
1197,2022-12-31T23:36:52,469996ab-0354-4be0-b67b-ce35b6263055,30.26369333267212,0.0010465593999919,0.0345813509437746,74.38564424378998,29.938,288.75,0.0006592517012898,0.0002540898070602,0.0025636000198622,0.0034769415282123,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,176,2336535,40
1198,2022-12-31T23:37:29,67a9cc2e-252a-49e7-afb7-8efc00ab22a8,30.318107843399048,0.0009775452088379,0.0322429491275399,76.75329858280688,30.447,288.75,0.0006613288429515,0.0002566721085119,0.0023296575496594,0.0032476585011228,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,176,2336535,41
1199,2022-12-31T23:38:07,3d51d9ed-614a-4ec3-95b1-027039ed8752,31.025749444961548,0.0009914662886757,0.0319562397818805,75.75835892597794,30.158,288.75,0.0006535797823078,0.0002615577856907,0.0023787703678011,0.0032939079357997,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,176,2336535,22
1200,2022-12-31T23:38:48,1565aa50-ccde-409c-95d0-4d2faa71cc54,31.17882251739502,0.0010059788144375,0.032264810958666,78.5790581957626,30.321,288.75,0.0006799395822845,0.0002652833174599,0.0023968994073569,0.0033421223071014,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,288,2484326,24
1201,2022-12-31T23:39:29,21ffce0e-a9cd-46e7-9eaa-5d83efa3f975,31.740753889083862,0.0010187305022678,0.0320953467528752,75.67753299866189,30.492,288.75,0.0006697791797118,0.0002704164356513,0.0024442911031345,0.0033844867184977,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,288,2484326,13
1202,2022-12-31T23:40:10,d1ee8b26-d1bf-4d1d-9d74-1711b27afff9,31.08549475669861,0.0010021983860438,0.0322400654674427,78.43519922184015,30.996,288.75,0.0006787061149088,0.0002630547197276,0.002387801909695,0.0033295627443316,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,288,2484326,24
1203,2022-12-31T23:40:54,8bf21f2f-0922-4814-9e8d-007c8838421a,31.542128324508667,0.0010101442881796,0.0320252418539168,76.30616207427443,30.004,288.75,0.0006670804808861,0.0002648585800714,0.0024240220293402,0.0033559610902979,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,460,2301916,9
1204,2022-12-31T23:41:37,258e815b-c812-47ac-b6d4-16d15d7eb3e0,30.87601447105408,0.000986003900247,0.0319342997190059,74.92689094378215,30.872,288.75,0.000654504192214,0.0002616993623338,0.002359556911389,0.0032757604659368,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,460,2301916,9
1205,2022-12-31T23:42:22,efe61839-cac7-4fca-9b3e-51464a0c091b,32.28515362739563,0.0010352908712232,0.0320670882713316,75.95203578962298,31.057,288.75,0.000681461491002,0.0002740835350078,0.0024839595295488,0.0034395045555588,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,460,2301916,9
1206,2022-12-31T23:43:11,b69c0bf9-6c0b-44e6-9f04-e72a23d2409e,31.76892352104187,0.0010183770279828,0.0320557612633086,75.73459423818382,30.887,288.75,0.000672505818282,0.0002699438825944,0.0024408626844485,0.003383312385325,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,413,3896414,6
1207,2022-12-31T23:44:00,340ce90d-d5de-4d3b-85d7-862f5917f808,31.90648889541626,0.0010229475545906,0.0320607998562188,75.2297397382726,30.110000000000003,288.75,0.000676967768796,0.0002680913621225,0.0024534377281864,0.003398496859105,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,413,3896414,6
1208,2022-12-31T23:44:49,aff8248b-ba6e-4aa8-815c-384a33cbbd32,32.257068395614624,0.0010345461509001,0.032071921050359,75.91444239271672,30.071,288.75,0.0006838172403866,0.0002700945151798,0.0024831186460951,0.0034370304016617,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,413,3896414,6
1209,2022-12-31T23:45:30,bba1e391-2c07-435e-8e7a-e06d9485a996,31.44967460632324,0.0010071239673214,0.0320233509544471,75.913715959455,30.015,288.75,0.0006648025510082,0.0002638103762112,0.0024173138745129,0.0033459268017324,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,388,1596841,15
1210,2022-12-31T23:46:10,a7f53ae5-4b09-41bf-9b9f-7ad39891376d,30.738381385803223,0.0009892678002085,0.0321834708142925,78.57599526792778,30.192,288.75,0.0006725952516868,0.000257041635216,0.002356967100501,0.0032866039874039,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,388,1596841,27
1211,2022-12-31T23:46:50,dc293935-4263-4d87-b569-2660b19602d9,31.964173555374146,0.001020034783131,0.0319118146872779,75.82249347931591,30.344,288.75,0.000675696815557,0.000267604424258,0.0024455186376969,0.0033888198775119,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,388,1596841,15
1212,2022-12-31T23:47:40,5d247bed-741c-4e5f-a7b9-189d4af5ddd4,31.05735802650452,0.0010734548645711,0.0345636246217428,85.03683199299121,30.06,288.75,0.0006584019075544,0.000260603102474,0.002647290221105,0.0035662952311334,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,430,4572524,5
1213,2022-12-31T23:48:30,cf6d804f-d58a-4171-af82-e7881b413712,31.533830642700195,0.0010900879236125,0.0345688392876853,76.15862404831442,30.137,288.75,0.0006682409604256,0.0002636318945069,0.0026896817085643,0.0036215545634969,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,430,4572524,5
1214,2022-12-31T23:49:23,4d117353-7f97-400a-9353-b2931d0d601d,32.72966432571411,0.0010518970335122,0.0321389496404278,76.05538786788192,30.709,288.75,0.0006933536788491,0.00027447823509,0.0025268426160017,0.0034946745299409,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,3,0,430,4572524,5
1215,2022-12-31T23:49:58,172087c8-ff5a-4e62-83ac-3346c26f4003,30.035730123519897,0.0009698920006586,0.0322912743146258,78.56748467025787,29.437,288.75,0.0006549565634092,0.0002519909338802,0.0023152850630382,0.0032222325603277,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,1,0,32,3280157,155
1216,2022-12-31T23:50:34,1a147e90-1d99-4efa-af0e-1f3ee6a956b4,30.081767797470093,0.0009725313337507,0.0323295938024131,78.56599314292512,30.281,288.75,0.0006573735345095,0.000253128563416,0.0023204990108807,0.0032310011088063,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Softmax,2,0,32,3280157,158
