,timestamp,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,module,rep_no,macs,batch_size,input_size,forward_passes
1347,2022-12-29T23:02:23,9eb57a8f-91d6-4f39-9d32-67c7534e3bdd,30.051957607269287,0.0009729654214028,0.032376107876828,78.88996419920579,30.43200000000001,288.75,0.0006570300089569,0.0002539436256868,0.0023214696258306,0.0032324432604744,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,55604832,29,1917408,899
1348,2022-12-29T23:02:57,a815b0a1-e01c-41c9-9a2c-057525490be2,30.041356325149536,0.0009726402487063,0.0323767089001945,78.59832708860846,30.369,288.75,0.0006556877123275,0.0002553075288996,0.0023203677112857,0.0032313629525129,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,55604832,29,1917408,889
1349,2022-12-29T23:03:32,2518d5b8-ef4a-4f1a-ac62-66bbf114fd79,30.03877902030945,0.0009709213037171,0.0323222626013103,78.65770543551687,30.894,288.75,0.0006568969016282,0.0002555873700942,0.0023131679000953,0.0032256521718178,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,55604832,29,1917408,890
1350,2022-12-29T23:04:12,c6b109ed-99b5-49ac-8a75-6e2f1dd667f2,30.05303978919983,0.000962034208749,0.0320112113615466,75.42764069565685,30.653,288.75,0.0006285956445427,0.0002562684244912,0.0023112628703316,0.0031961269393656,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,714227804,236,3026389,21
1351,2022-12-29T23:04:52,143ae4a7-03d5-4147-9337-2cd2d57991e5,30.114988565444943,0.0009713563886367,0.032254914742067,78.47197435111144,30.971000000000004,288.75,0.000656220989143,0.0002567757859745,0.0023141008615493,0.0032270976366669,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,714227804,236,3026389,67
1352,2022-12-29T23:05:32,d87bcba8-94ec-4407-b6b4-aebf655a66ef,31.42478322982788,0.0009989482352364,0.031788548163738,74.9853375629973,30.612000000000005,288.75,0.0006567820201474,0.0002682883808418,0.0023936945001284,0.0033187649011176,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,714227804,236,3026389,22
1353,2022-12-29T23:06:07,cc39be59-8844-486f-bade-161e4594587c,30.03518128395081,0.0009691301976965,0.0322665006924515,78.4578538671643,31.161,288.75,0.000655124545488,0.0002566174379118,0.0023079596700767,0.0032197016534767,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,104646804,148,707073,467
1354,2022-12-29T23:06:42,5549faca-d0b1-4a8b-8158-e167027fb85d,30.03825545310974,0.0009721217549692,0.0323627900590564,78.75257303501269,30.703,288.75,0.0006560590601246,0.0002555353530224,0.0023180459688107,0.0032296403819578,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,104646804,148,707073,469
1355,2022-12-29T23:07:17,f4a2c13b-d4d1-42e3-9e18-e9f05d432c8c,30.051894664764404,0.0009687784928763,0.0322368524075852,78.65336216412204,29.676,288.75,0.0006550328570814,0.0002540932209,0.002309407120943,0.0032185331989246,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,104646804,148,707073,467
1356,2022-12-29T23:08:04,10e8be1d-4d2f-4c1b-b756-87088a245e1f,30.697657346725464,0.0009811469490822,0.0319616229342948,73.77247258146136,31.022,288.75,0.0006431602856389,0.0002600548519013,0.0023564092780152,0.0032596244155555,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,1519198182,438,3468489,11
1357,2022-12-29T23:08:52,95b71fdd-e9c6-43df-aa45-58a9faf2902e,31.60481548309326,0.001009020443324,0.0319261615010479,75.07865201411245,30.581,288.75,0.0006614304155327,0.0002673340070765,0.0024234629638493,0.0033522273864586,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,1519198182,438,3468489,11
1358,2022-12-29T23:09:40,4df97974-2e87-45c3-af99-7a3050ff5cee,32.00408744812012,0.0010245339997156,0.032012598433761,74.93767560520581,30.525,288.75,0.0006699649634715,0.0002702676076938,0.0024635348697503,0.0034037674409157,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,1519198182,438,3468489,11
1359,2022-12-29T23:10:23,d16cde50-47c4-4ed9-b164-2f24b3bce750,30.27947902679444,0.0009684980358554,0.0319852939014725,75.5079243754162,30.462,288.75,0.0006333360500017,0.0002542806129034,0.0023299847851196,0.0032176014480249,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,1086287500,430,2526250,14
1360,2022-12-29T23:11:08,21f05595-d2f8-4b22-9511-5a30e45b8718,31.714149713516235,0.0010085563485979,0.0318014626817545,75.2006976619511,30.392,288.75,0.0006634398929737,0.0002684498652332,0.0024187957853078,0.0033506855435148,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,1086287500,430,2526250,15
1361,2022-12-29T23:11:51,1cd7da64-10b1-478b-a9ba-0afcee736f43,30.15387797355652,0.0009661714143247,0.0320413651329384,75.17959623535978,30.582,288.75,0.0006301405605009,0.0002548311571926,0.0023249000906944,0.003209871808388,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,1086287500,430,2526250,14
1362,2022-12-29T23:12:28,5fcb42b5-208f-4402-b3b9-0a963c482131,30.16362309455872,0.0010386137256776,0.0344326582526836,78.74053513263226,29.82,288.75,0.000658935505759,0.0002493025076326,0.0025423059257368,0.0034505439391285,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,353803338,346,1022553,136
1363,2022-12-29T23:13:05,5cd20db1-10d5-4947-a106-31dfa36e2712,30.20401883125305,0.0009629874854554,0.0318827600669816,75.16280610236781,30.056000000000004,288.75,0.0006311501649197,0.000253275093026,0.0023148687136669,0.0031992939716127,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,353803338,346,1022553,42
1364,2022-12-29T23:13:42,4e66db4c-013c-4e0e-8f16-a8d404834a73,30.144670486450195,0.0009724940756496,0.0322608958716846,78.72398548049554,30.334,288.75,0.0006581204509403,0.0002546896239148,0.0023180672528843,0.0032308773277395,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,353803338,346,1022553,136
1365,2022-12-29T23:14:21,9cd316bd-79c8-4ad0-93c3-b2ccb97402da,30.05217742919922,0.0009606384658905,0.0319656859524977,75.26609841765668,30.526,288.75,0.0006278403528274,0.0002538304377169,0.0023098191293577,0.003191489919902,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,696597860,140,4975699,21
1366,2022-12-29T23:15:01,ea44103d-9231-4b0e-9896-8caf2fa41f37,30.310179710388184,0.0009721902531469,0.0320747109530925,73.68955639996102,30.242,288.75,0.0006599208323806,0.0002538727469358,0.0023160743713378,0.0032298679506544,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,696597860,140,4975699,70
1367,2022-12-29T23:15:41,887c7e27-07df-483a-afee-c677c5d13030,30.82377290725708,0.0009841520835336,0.0319283459067382,74.20469219276814,30.986,288.75,0.0006443301921304,0.0002604904859413,0.0023647875728706,0.0032696082509423,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,696597860,140,4975699,22
1368,2022-12-29T23:16:17,d0dcf0a5-4b74-4af9-83c1-5a6c4c0ba814,30.154122352600098,0.0010437934997515,0.0346152836930966,75.21903695559415,30.174,288.75,0.0006621735511273,0.0002549836227058,0.0025505953170359,0.003467752490869,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,171222524,151,1133924,289
1369,2022-12-29T23:16:52,45142ca7-ba87-4445-9ffd-e8028bfb9e4b,30.133155822753903,0.0009730160786707,0.0322905468114311,79.3291032070013,30.657,288.75,0.0006605597165029,0.000254650628089,0.0023174012124538,0.0032326115570457,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,171222524,151,1133924,288
1370,2022-12-29T23:17:28,ce6afbfc-c54b-4e22-a9dc-7ad43c901434,30.05929160118103,0.0009695280105245,0.0322538542620363,79.15038168179343,30.541000000000004,288.75,0.0006592789302005,0.000253119204643,0.0023086251559356,0.0032210232907792,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,171222524,151,1133924,287
1371,2022-12-29T23:18:04,577570fc-d3e7-4103-8a83-1b2d2c3dc69b,30.05035901069641,0.0009687464968664,0.0322374350509964,78.37998257962265,30.295,288.75,0.0006548338152555,0.0002532854924794,0.0023103075921535,0.0032184268998885,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,300863732,257,1170676,160
1372,2022-12-29T23:18:41,908e390e-dd8c-429f-b143-13ab9e3f3ff5,30.048012256622314,0.0009667818836823,0.0321745703318278,78.48226963524311,29.44,288.75,0.0006545751961597,0.0002500875332951,0.0023072372163335,0.0032118999457884,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,300863732,257,1170676,159
1373,2022-12-29T23:19:17,f7623cd5-a0c1-4a9c-858f-0cb2a310e987,30.09185719490052,0.0009691288599255,0.0322056845361395,78.6203007766459,30.624,288.75,0.000656326698672,0.0002508369445238,0.002312533565859,0.0032196972090549,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,300863732,257,1170676,162
1374,2022-12-29T23:19:52,76422c91-a501-4b23-972b-aef5dbec630d,30.042588472366333,0.0009693534822647,0.0322659774525229,78.83109267804775,29.869,288.75,0.0006564345948694,0.0002504271425943,0.0023135817252099,0.0032204434626737,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,31341958,82,382219,1587
1375,2022-12-29T23:20:27,74381172-4272-4ff4-9637-ca2666d5b8e2,30.04807734489441,0.0009707014150455,0.0323049426392158,79.20773286954892,30.429,288.75,0.0006593958797385,0.0002514409094639,0.002314084855467,0.0032249216446695,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,31341958,82,382219,1614
1376,2022-12-29T23:21:01,fae109f8-9005-45f6-b9a8-85206fbf9d11,30.03788423538208,0.000965209313771,0.0321330659046251,78.70322431655663,30.360000000000003,288.75,0.0006564342895914,0.000252125930411,0.0022981152410308,0.0032066754610333,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,31341958,82,382219,1585
1377,2022-12-29T23:21:37,3cf1f8eb-6dad-4dda-9e4c-2d8f5fd7a1a1,30.067918062210083,0.0009700222216013,0.0322610371491084,78.66074047313893,30.17,288.75,0.0006568108421149,0.0002525597549196,0.0023132945910096,0.0032226651880442,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,146168968,341,428648,328
1378,2022-12-29T23:22:12,a9d7b880-cf06-4514-b1e8-7b91747886a9,30.08601760864257,0.0009701382121048,0.0322454844215116,78.80097020671596,30.22,288.75,0.0006570734114916,0.0002489517228874,0.0023170254041751,0.0032230505385541,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,146168968,341,428648,330
1379,2022-12-29T23:22:48,a38e0b90-da06-4246-b260-abd855a3d831,30.11053490638733,0.0009695641750958,0.0322001644311608,79.07660871422021,30.833,288.75,0.000659243546561,0.0002511926644099,0.0023107072278857,0.0032211434388567,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,146168968,341,428648,334
1380,2022-12-29T23:23:24,a5b950fc-0610-4221-acb7-091db7bc0b2a,30.154038190841675,0.0010428768255289,0.0345849805896208,78.87848736498631,30.304,288.75,0.0006600678422205,0.0002530596525408,0.0025515795667966,0.0034647070615579,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,193781224,91,2129464,251
1381,2022-12-29T23:23:59,cc978620-a8c7-4934-a685-62d6e504e827,30.12554883956909,0.0009735744891372,0.032317236586192,79.1803060760893,30.477,288.75,0.0006623144401289,0.0002519997636661,0.0023201525375247,0.0032344667413197,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,193781224,91,2129464,255
1382,2022-12-29T23:24:34,5be1b5c5-23bb-4efb-b1a8-e74bc3c3bf1a,30.14556813240052,0.0009721516969189,0.0322485777229081,78.84828965256722,30.509,288.75,0.0006591210525741,0.0002520616926287,0.0023185571116705,0.0032297398568735,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,193781224,91,2129464,251
1383,2022-12-29T23:25:10,f0909f9c-859a-44b1-abcc-a28539628e73,30.08403778076172,0.0009716421755818,0.0322975985691393,78.84215489361233,30.496,288.75,0.0006595438729124,0.0002520876744643,0.0023164155475795,0.0032280470949563,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,138447072,57,2428896,358
1384,2022-12-29T23:25:45,546244ed-8665-46bc-9a54-7592759426e8,30.06558132171631,0.0009707878145979,0.0322890086245141,78.97527070228618,30.471,288.75,0.0006587094053004,0.0002519080635337,0.0023145912175377,0.0032252086863718,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,138447072,57,2428896,355
1385,2022-12-29T23:26:20,9198f876-6e4e-4f3f-afea-8dcce8fe6068,30.039921045303345,0.0009700940148659,0.0322934941607505,78.84328693497706,29.923,288.75,0.0006556370870092,0.0002527657179963,0.0023145008988678,0.0032229037038734,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,138447072,57,2428896,349
1386,2022-12-29T23:26:56,414974b5-e77f-4df6-8729-d59ae1c7e613,30.0689663887024,0.0009722678587744,0.0323345952835868,78.88890651690619,29.99,288.75,0.0006581048020389,0.000251735607648,0.0023202853669722,0.0032301257766593,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,81341250,109,746250,607
1387,2022-12-29T23:27:31,82d2137a-6baf-4103-9f51-18ded79280a2,30.05758476257324,0.0009713961751579,0.0323178386697083,79.13169887824603,30.645,288.75,0.000659052405297,0.0002520292449031,0.0023161481676002,0.0032272298178004,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,81341250,109,746250,612
1388,2022-12-29T23:28:06,9636d6d3-d720-4485-8f80-00e72be4d781,30.0497522354126,0.0009715528746065,0.0323314770449802,79.31825091970379,29.514,288.75,0.0006600608569371,0.0002512525532766,0.0023164370037615,0.0032277504139753,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,81341250,109,746250,607
1389,2022-12-29T23:28:40,d4a73419-db5a-4233-9ff2-1c68f543a4c2,30.051915645599365,0.0009714730442768,0.0323264931172226,79.07059064751529,30.424,288.75,0.0006599613526908,0.0002515913858513,0.0023159324583907,0.0032274851969329,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,37708128,8,4713516,1325
1390,2022-12-29T23:29:15,b7a48541-ee3f-4284-af26-b7a47328b51f,30.044090032577515,0.0009705499048052,0.0323041870714963,79.06641109848282,30.508,288.75,0.0006594421647755,0.0002527482605406,0.0023122278630733,0.0032244182883895,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,37708128,8,4713516,1321
1391,2022-12-29T23:29:50,ede4de8a-20f9-4ae6-900c-8fe6253daf77,30.05079126358032,0.0009703236203574,0.0322894532741773,78.75516886865196,30.606,288.75,0.000659283355204,0.0002528160569771,0.0023115671006341,0.0032236665128153,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,37708128,8,4713516,1328
1392,2022-12-29T23:30:29,df7715d9-2a8e-4c51-92ab-974832b4b2ce,30.850440979003903,0.0009851942757479,0.0319345281455929,74.81473210931213,30.08,288.75,0.0006452220497883,0.0002610108289951,0.0023668378047645,0.003273070683548,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,461986924,217,2128972,33
1393,2022-12-29T23:31:07,4d0011c5-db15-4f92-80de-485e212eb83a,30.13196086883545,0.0009715823109032,0.0322442444131844,78.83470416185989,30.594000000000005,288.75,0.0006571881235278,0.0002523402539128,0.0023183198315401,0.0032278482089808,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,461986924,217,2128972,104
1394,2022-12-29T23:31:44,fd850d31-362d-4d3f-b86f-4ea3eaf2a71b,30.12460708618164,0.0009623032818482,0.0319440940456185,75.22043212796169,30.109000000000005,288.75,0.0006297138234928,0.0002547477790531,0.0023125592673818,0.0031970208699278,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,461986924,217,2128972,32
1395,2022-12-29T23:32:20,2a0db44d-acec-4a03-bb22-a8c78d6cd528,30.176143646240234,0.0010420649655692,0.0345327414193644,78.94293445905797,30.314,288.75,0.0006567811382022,0.0002533500420939,0.0025518786720931,0.0034620098523894,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,219477888,48,4572456,219
1396,2022-12-29T23:32:56,cd9b9c3d-c1c1-4f23-bd5b-7c0754bc0e9e,30.10350060462952,0.0009703093727319,0.0322324431791393,78.70873003818556,30.333,288.75,0.0006579640147041,0.0002530269574448,0.0023126282063623,0.0032236191785113,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,2,219477888,48,4572456,224
1397,2022-12-29T23:33:32,9d5bc893-e232-44ac-817e-58441d6019e5,30.10422825813293,0.000970242903403,0.0322294561110662,78.88478373361744,30.401,288.75,0.0006579355824591,0.000254586185154,0.0023108765825629,0.0032233983501761,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,3,219477888,48,4572456,225
1398,2022-12-29T23:34:20,44c79455-b66a-483f-8e52-d80bd8c6c3d3,30.82295179367065,0.0010686924501872,0.0346719696848333,75.29662599004243,30.463,288.75,0.0006457128393476,0.0002612655498032,0.002643494867285,0.0035504732564359,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,ReLU,1,1671930517,467,3580151,10
